contract,expiryDate,optionType,strikePrice,lastPrice,change,pChange,openPrice,highPrice,lowPrice,closePrice,volume,totalTurnover,value,premiumTurnOver,underlyingValue,openInterest,noOfTrades,datetime
NIFTY 16-Jun-2026,16-Jun-2026,Put,22050,13.15,6.0,83.92,17.9,18.8,11.85,0,169195,2294284.2,2294284.2,3733044034.2,23127.3,1533.0,2603,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,23450,393.85,153.9,64.14,399.0,426.0,361.0,0,155480,61909026.4,61909026.4,3707915026.4,23127.3,1428.0,2392,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,23600,499.6,176.7,54.72,495.0,534.7,460.0,0,140205,69090219.9,69090219.9,3377928219.9,23127.3,6765.0,2157,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,21400,4.25,0.15,3.66,4.2,6.55,3.25,0,139880,720382.0,720382.0,2994152382.0,23127.3,1502.0,2152,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,25400,1.55,-0.8,-34.04,1.65,1.95,1.5,0,139425,242599.5,242599.5,3541637599.5,23127.3,1984.0,2145,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,21950,10.2,4.2,70.0,14.65,15.3,9.5,0,137345,1516288.8,1516288.8,3016239038.8,23127.3,1227.0,2113,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,24450,7.05,-9.7,-57.91,8.35,9.6,7.05,0,137215,1178676.85,1178676.85,3356085426.85,23127.3,1507.0,2111,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,23050,324.85,-171.5,-34.55,387.35,387.35,309.45,0,136370,45218928.3,45218928.3,3188547428.3,23127.3,719.0,2098,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,23350,332.3,135.95,69.24,301.05,362.1,301.05,0,134030,44582398.9,44582398.9,3174182898.9,23127.3,2410.0,2062,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,24850,3.1,-3.2,-50.79,6.45,6.45,3.05,0,93600,333216.0,333216.0,2326293216.0,23127.3,654.0,1440,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,24750,3.65,-4.0,-52.29,7.3,7.3,3.6,0,91520,393536.0,393536.0,2265513536.0,23127.3,1472.0,1408,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,25800,1.35,-0.55,-28.95,1.3,1.65,1.3,0,90090,127026.9,127026.9,2324449026.9,23127.3,1420.0,1386,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,24650,4.6,-5.25,-53.3,5.8,6.3,4.5,0,89050,470184.0,470184.0,2195552684.0,23127.3,1515.0,1370,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,22900,420.0,-192.05,-31.38,440.0,460.0,399.6,0,88595,37913344.3,37913344.3,2066738844.3,23127.3,739.0,1363,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,21750,6.35,1.8,39.56,9.0,10.35,6.0,0,88205,641250.35,641250.35,1919100000.35,23127.3,1296.0,1357,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,21550,4.8,0.55,12.94,6.4,7.7,4.55,0,84435,474524.7,474524.7,1820048774.7,23127.3,603.0,1299,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,22800,495.1,-198.7,-28.64,484.35,530.0,474.05,0,83070,41478512.4,41478512.4,1935474512.4,23127.3,506.0,1278,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,21850,8.1,2.85,54.29,9.95,12.8,5.5,0,82420,732713.8,732713.8,1801609713.8,23127.3,620.0,1268,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,21250,3.7,-0.05,-1.33,4.6,5.65,3.2,0,75205,333158.15,333158.15,1598439408.15,23127.3,322.0,1157,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,21450,4.35,0.35,8.75,5.6,6.75,4.15,0,70720,347235.2,347235.2,1517291235.2,23127.3,565.0,1088,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,24950,2.55,-2.35,-47.96,3.9,3.9,2.55,0,69355,210839.2,210839.2,1730618089.2,23127.3,920.0,1067,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,23550,462.3,168.4,57.3,476.35,493.0,427.4,0,62595,29286322.65,29286322.65,1503398572.65,23127.3,1221.0,963,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,26100,1.1,-0.4,-26.67,1.2,1.2,1.0,0,61100,66599.0,66599.0,1594776599.0,23127.3,1694.0,940,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,23700,576.85,197.0,51.86,580.0,610.45,536.95,0,59280,33717278.4,33717278.4,1438653278.4,23127.3,2166.0,912,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,24000,835.0,223.0,36.44,800.0,872.6,789.4,0,58500,47998080.0,47998080.0,1451998080.0,23127.3,3758.0,900,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,22500,736.0,-234.25,-24.14,705.0,780.8,705.0,0,57395,42437863.0,42437863.0,1333825363.0,23127.3,891.0,883,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,21650,5.7,1.35,31.03,5.5,8.8,4.85,0,53235,354545.1,354545.1,1152892295.1,23127.3,838.0,819,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,25050,2.15,-1.7,-44.16,3.15,3.15,2.15,0,48620,123981.0,123981.0,1218054981.0,23127.3,700.0,748,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,22700,570.0,-215.4,-27.43,572.1,608.5,553.95,0,47970,27866732.4,27866732.4,1116785732.4,23127.3,663.0,738,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,21350,3.9,-0.15,-3.7,5.0,6.2,3.85,0,38675,186800.25,186800.25,825898050.25,23127.3,552.0,595,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,25600,1.4,-0.7,-33.33,1.8,1.95,1.4,0,35555,52621.4,52621.4,910260621.4,23127.3,1104.0,547,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,23800,655.0,200.9,44.24,633.0,688.8,616.2,0,31330,20587256.3,20587256.3,766241256.3,23127.3,2591.0,482,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,22950,389.1,-190.05,-32.82,410.6,421.0,344.15,0,30095,11823723.6,11823723.6,702503973.6,23127.3,241.0,463,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,25250,1.65,-1.05,-38.89,2.15,2.25,1.6,0,25090,46918.3,46918.3,633569418.3,23127.3,671.0,386,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,25150,1.8,-1.4,-43.75,3.1,3.1,1.75,0,21775,43550.0,43550.0,547684800.0,23127.3,588.0,335,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,25350,1.7,-0.75,-30.61,1.95,2.25,1.6,0,19175,35473.75,35473.75,486121723.75,23127.3,537.0,295,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,23650,523.4,172.55,49.18,550.0,561.35,503.95,0,18980,10217123.8,10217123.8,459094123.8,23127.3,1010.0,292,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,23900,712.8,181.85,34.25,730.15,777.0,698.45,0,17290,12602853.9,12602853.9,425833853.9,23127.3,1660.0,266,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,22850,457.35,-206.35,-31.09,590.0,590.0,440.75,0,16250,7443312.5,7443312.5,378755812.5,23127.3,176.0,250,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,25700,1.35,-0.65,-32.5,1.6,1.7,1.3,0,14170,20546.5,20546.5,364189546.5,23127.3,543.0,218,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,24500,1310.0,257.25,24.44,1300.0,1330.0,1262.8,0,13000,16791060.0,16791060.0,335291060.0,23127.3,953.0,200,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,25450,1.6,-0.8,-33.33,1.95,2.05,1.6,0,12545,21702.85,21702.85,319291952.85,23127.3,239.0,193,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,25000,1800.0,268.05,17.5,1750.0,1805.3,1750.0,0,11050,19657508.0,19657508.0,295907508.0,23127.3,841.0,170,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,24100,925.0,233.6,33.79,926.15,950.0,887.9,0,7995,7302553.05,7302553.05,199982053.05,23127.3,492.0,123,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,22750,547.75,-187.75,-25.53,525.6,566.95,514.05,0,6305,3377399.35,3377399.35,146816149.35,23127.3,88.0,97,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,23750,597.35,181.55,43.66,605.3,642.1,580.65,0,5655,3502707.0,3502707.0,137808957.0,23127.3,234.0,87,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,22600,650.0,-227.2,-25.9,671.9,686.0,629.0,0,4810,3147038.7,3147038.7,111853038.7,23127.3,75.0,74,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,24200,1014.15,246.2,32.06,1050.0,1053.8,970.65,0,4095,4086277.65,4086277.65,103185277.65,23127.3,321.0,63,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,25900,1.2,-0.55,-31.43,1.35,1.4,1.2,0,4030,4997.2,4997.2,104381997.2,23127.3,2360.0,62,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,25850,1.25,-0.55,-30.56,1.85,1.85,1.2,0,3185,4236.05,4236.05,82336486.05,23127.3,360.0,49,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,25950,1.1,-0.4,-26.67,1.3,1.45,1.05,0,2535,3067.35,3067.35,65786317.35,23127.3,114.0,39,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,25650,1.45,-0.6,-29.27,1.35,1.6,1.35,0,2470,3606.2,3606.2,63359106.2,23127.3,201.0,38,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,25750,1.5,-0.45,-23.08,0.95,1.8,0.95,0,2210,2939.3,2939.3,56910439.3,23127.3,286.0,34,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,26050,1.1,-0.65,-37.14,0.95,1.4,0.95,0,2145,2574.0,2574.0,55879824.0,23127.3,132.0,33,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,22000,1211.3,-234.7,-16.23,1190.0,1230.0,1190.0,0,2080,2489489.6,2489489.6,48249489.6,23127.3,81.0,32,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,23950,780.2,217.65,38.69,798.85,807.8,779.0,0,1885,1508999.05,1508999.05,46654749.05,23127.3,202.0,29,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,23850,685.0,189.6,38.27,726.1,737.25,685.0,0,1820,1299625.6,1299625.6,44706625.6,23127.3,200.0,28,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,24350,1152.0,235.2,25.65,1163.95,1163.95,1131.0,0,1495,1701489.4,1701489.4,38104739.4,23127.3,34.0,23,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,22400,852.3,-197.7,-18.83,808.6,868.55,808.6,0,1300,1101048.0,1101048.0,30221048.0,23127.3,22.0,20,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,24700,1464.75,227.25,18.36,1500.0,1500.0,1464.75,0,1040,1546896.0,1546896.0,27234896.0,23127.3,20.0,16,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,22300,951.05,-187.65,-16.48,896.85,951.05,896.85,0,910,834915.9,834915.9,21127915.9,23127.3,12.0,14,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,22650,620.0,-182.85,-22.78,604.6,620.0,598.95,0,780,474552.0,474552.0,18141552.0,23127.3,27.0,12,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,24050,840.35,187.4,28.7,913.35,913.35,840.35,0,715,626247.05,626247.05,17821997.05,23127.3,80.0,11,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,25550,1.65,-0.5,-23.26,1.65,1.65,1.65,0,650,1072.5,1072.5,16608572.5,23127.3,234.0,10,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,22200,1053.7,-180.6,-14.63,996.2,1053.7,996.2,0,585,600941.25,600941.25,13587941.25,23127.3,9.0,9,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,24300,1087.85,216.8,24.89,1135.65,1135.65,1087.85,0,520,576149.6,576149.6,13212149.6,23127.3,134.0,8,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,25600,2390.0,290.0,13.81,2390.0,2390.0,2390.0,0,390,932100.0,932100.0,10916100.0,23127.3,22.0,6,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,24400,1200.0,239.2,24.9,1200.0,1200.0,1180.0,0,390,464100.0,464100.0,9980100.0,23127.3,38.0,6,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,22550,720.3,-198.55,-21.61,707.8,738.85,676.95,0,390,273390.0,273390.0,9067890.0,23127.3,12.0,6,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,22450,805.0,-178.1,-18.12,812.55,812.55,805.0,0,195,157955.85,157955.85,4535705.85,23127.3,4.0,3,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,26000,2800.0,263.15,10.37,2800.0,2800.0,2800.0,0,130,364000.0,364000.0,3744000.0,23127.3,38.0,2,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,25500,2300.0,219.05,10.53,2290.4,2300.0,2290.4,0,130,298376.0,298376.0,3613376.0,23127.3,80.0,2,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,24800,1565.0,229.35,17.17,1565.0,1565.0,1565.0,0,130,203450.0,203450.0,3427450.0,23127.3,2.0,2,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,24450,1275.0,274.3,27.41,1262.4,1275.0,1262.4,0,130,164931.0,164931.0,3343431.0,23127.3,2.0,2,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,24900,1680.0,231.1,15.95,1680.0,1680.0,1680.0,0,65,109200.0,109200.0,1727700.0,23127.3,10.0,1,2026-06-08 09:51:56.991539+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,23500,126.65,-88.9,-41.24,122.0,144.95,103.15,0,2415335,298994319.65,298994319.65,57059366819.65,23164.15,30863.0,37159,2026-06-08 09:55:54.207537+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,24000,28.5,-32.4,-53.2,25.0,38.85,21.9,0,2389790,71000660.9,71000660.9,57425960660.9,23164.15,36069.0,36766,2026-06-08 09:55:54.207537+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,22000,10.35,3.85,59.23,9.8,16.9,9.0,0,2218515,26577809.7,26577809.7,48833907809.7,23164.15,27167.0,34131,2026-06-08 09:55:54.207537+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,23000,150.85,65.25,76.23,161.6,189.7,147.0,0,1961895,321731161.05,321731161.05,45445316161.05,23164.15,18793.0,30183,2026-06-08 09:55:54.207537+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,23100,188.85,79.8,73.18,205.25,231.7,183.1,0,1772810,361830521.0,361830521.0,41313741521.0,23164.15,10437.0,27274,2026-06-08 09:55:54.207537+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,23200,232.85,92.75,66.2,249.95,279.55,215.65,0,1656785,409573819.85,409573819.85,38846985819.85,23164.15,13769.0,25489,2026-06-08 09:55:54.207537+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,23100,314.35,-141.75,-31.08,275.7,325.0,245.15,0,1622205,488186372.7,488186372.7,37961121872.7,23164.15,7237.0,24957,2026-06-08 09:55:54.207537+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,23200,257.05,-126.25,-32.94,231.6,267.05,200.0,0,1613690,401324703.0,401324703.0,37838932703.0,23164.15,9639.0,24826,2026-06-08 09:55:54.207537+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,23800,53.35,-50.65,-48.7,51.25,57.1,44.05,0,1609270,85935018.0,85935018.0,38386561018.0,23164.15,18230.0,24758,2026-06-08 09:55:54.207537+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,24200,14.55,-19.7,-57.52,21.55,21.55,13.5,0,1583920,25849574.4,25849574.4,38356713574.4,23164.15,17724.0,24368,2026-06-08 09:55:54.207537+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,24500,6.45,-8.25,-56.12,8.6,9.25,6.25,0,1581775,11610228.5,11610228.5,38765097728.5,23164.15,25388.0,24335,2026-06-08 09:55:54.207537+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,23700,71.5,-63.5,-47.04,80.0,80.0,57.15,0,1546220,110075401.8,110075401.8,36755489401.8,23164.15,16105.0,23788,2026-06-08 09:55:54.207537+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,22500,43.05,21.65,101.17,42.0,59.35,37.0,0,1531920,72245347.2,72245347.2,34540445347.2,23164.15,17619.0,23568,2026-06-08 09:55:54.207537+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,24300,10.6,-14.85,-58.35,12.0,14.25,10.15,0,1285505,15207524.15,15207524.15,31252979024.15,23164.15,14062.0,19777,2026-06-08 09:55:54.207537+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,23900,38.75,-40.8,-51.29,32.45,42.9,31.3,0,1222975,48185215.0,48185215.0,29277287715.0,23164.15,12458.0,18815,2026-06-08 09:55:54.207537+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,25000,2.4,-2.2,-47.83,3.5,3.7,2.2,0,1218815,3242047.9,3242047.9,30473617047.9,23164.15,19949.0,18751,2026-06-08 09:55:54.207537+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,23600,96.6,-74.9,-43.67,99.0,101.6,75.2,0,1210235,113737885.3,113737885.3,28675283885.3,23164.15,13228.0,18619,2026-06-08 09:55:54.207537+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,23300,206.7,-116.9,-36.12,200.0,215.5,163.75,0,1094210,218141705.6,218141705.6,25713234705.6,23164.15,14823.0,16834,2026-06-08 09:55:54.207537+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,22800,93.85,44.4,89.79,98.85,126.25,81.05,0,1068145,109880076.15,109880076.15,24463586076.15,23164.15,12881.0,16433,2026-06-08 09:55:54.207537+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,22300,24.45,12.5,104.6,18.55,37.05,18.55,0,1059305,29024957.0,29024957.0,23651526457.0,23164.15,11001.0,16297,2026-06-08 09:55:54.207537+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,22200,18.3,8.95,95.72,11.0,28.2,11.0,0,1044160,21509696.0,21509696.0,23201861696.0,23164.15,10184.0,16064,2026-06-08 09:55:54.207537+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,21200,3.5,-0.2,-5.41,4.6,5.85,3.45,0,958035,4186612.95,4186612.95,20314528612.95,23164.15,23199.0,14739,2026-06-08 09:55:54.207537+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,22400,32.15,16.6,106.75,25.0,45.85,25.0,0,928980,33266773.8,33266773.8,20842418773.8,23164.15,14269.0,14292,2026-06-08 09:55:54.207537+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,23400,163.8,-101.5,-38.26,150.0,171.55,127.3,0,898365,141797931.6,141797931.6,21163538931.6,23164.15,13723.0,13821,2026-06-08 09:55:54.207537+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,22700,73.0,35.6,95.19,74.0,97.5,66.05,0,827515,65936395.2,65936395.2,18850526895.2,23164.15,22029.0,12731,2026-06-08 09:55:54.207537+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,24400,8.2,-11.15,-57.62,8.7,11.05,7.9,0,817505,7512870.95,7512870.95,19954634870.95,23164.15,7398.0,12577,2026-06-08 09:55:54.207537+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,24600,5.05,-6.0,-54.3,6.0,8.0,4.9,0,809120,4636257.6,4636257.6,19908988257.6,23164.15,7542.0,12448,2026-06-08 09:55:54.207537+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,23000,376.15,-160.8,-29.95,386.95,386.95,317.3,0,788385,283858019.25,283858019.25,18416713019.25,23164.15,4926.0,12129,2026-06-08 09:55:54.207537+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,24100,20.25,-25.35,-55.59,21.0,24.5,18.0,0,780065,17114626.1,17114626.1,18816681126.1,23164.15,8673.0,12001,2026-06-08 09:55:54.207537+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,22600,56.05,28.25,101.62,55.0,76.75,47.95,0,726180,45117563.4,45117563.4,16456785563.4,23164.15,10962.0,11172,2026-06-08 09:55:54.207537+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,23300,281.9,105.75,60.03,260.0,333.25,260.0,0,713570,214242256.8,214242256.8,16840423256.8,23164.15,13049.0,10978,2026-06-08 09:55:54.207537+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,23150,285.1,-135.65,-32.24,245.05,295.3,230.3,0,678990,187503088.5,187503088.5,15906121588.5,23164.15,3141.0,10446,2026-06-08 09:55:54.207537+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,22100,13.6,6.0,78.95,9.95,21.45,9.95,0,658775,10533812.25,10533812.25,14569461312.25,23164.15,5024.0,10135,2026-06-08 09:55:54.207537+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,22900,119.9,54.55,83.47,116.0,152.85,95.15,0,653575,85226180.0,85226180.0,15052093680.0,23164.15,7574.0,10055,2026-06-08 09:55:54.207537+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,21900,8.2,2.8,51.85,5.75,13.9,5.75,0,647790,6400165.2,6400165.2,14193001165.2,23164.15,4275.0,9966,2026-06-08 09:55:54.207537+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,25500,1.45,-0.9,-38.3,1.9,2.0,1.45,0,639600,1042548.0,1042548.0,16310842548.0,23164.15,11467.0,9840,2026-06-08 09:55:54.207537+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,21500,4.45,0.3,7.23,6.05,7.2,4.35,0,638365,3383334.5,3383334.5,13728230834.5,23164.15,17657.0,9821,2026-06-08 09:55:54.207537+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,23150,210.4,87.1,70.64,240.0,254.7,203.1,0,599235,133413680.4,133413680.4,14005703930.4,23164.15,2870.0,9219,2026-06-08 09:55:54.207537+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,23500,401.5,135.4,50.88,401.0,472.85,393.15,0,581425,245663691.0,245663691.0,13909151191.0,23164.15,14629.0,8945,2026-06-08 09:55:54.207537+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,25200,1.7,-1.15,-40.35,2.0,2.35,1.7,0,557765,1054175.85,1054175.85,14056732175.85,23164.15,10210.0,8581,2026-06-08 09:55:54.207537+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,21800,6.6,1.65,33.33,5.0,12.05,5.0,0,507650,4071353.0,4071353.0,11070841353.0,23164.15,5593.0,7810,2026-06-08 09:55:54.207537+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,24700,4.15,-4.5,-52.02,8.2,8.45,4.05,0,491010,2307747.0,2307747.0,12130254747.0,23164.15,6039.0,7554,2026-06-08 09:55:54.207537+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,25100,1.9,-1.6,-45.71,3.0,3.0,1.9,0,479895,1041372.15,1041372.15,12046405872.15,23164.15,7049.0,7383,2026-06-08 09:55:54.207537+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,24250,12.5,-17.2,-57.91,14.0,16.5,12.1,0,471185,6643708.5,6643708.5,11432879958.5,23164.15,3101.0,7249,2026-06-08 09:55:54.207537+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,24800,3.5,-3.55,-50.35,5.0,5.45,3.4,0,466570,1814957.3,1814957.3,11572750957.3,23164.15,8357.0,7178,2026-06-08 09:55:54.207537+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,23400,337.75,119.4,54.68,365.0,394.45,323.1,0,460395,165286408.95,165286408.95,10938529408.95,23164.15,12235.0,7083,2026-06-08 09:55:54.207537+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,24150,17.2,-21.6,-55.67,15.5,21.2,14.1,0,432575,8167016.0,8167016.0,10454853266.0,23164.15,3021.0,6655,2026-06-08 09:55:54.207537+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,21700,5.65,1.05,22.83,5.0,9.45,5.0,0,376870,2589096.9,2589096.9,8180668096.9,23164.15,4593.0,5798,2026-06-08 09:55:54.207537+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,22850,106.7,50.05,88.35,107.2,136.9,100.9,0,373815,43676544.6,43676544.6,8585349294.6,23164.15,3016.0,5751,2026-06-08 09:55:54.207537+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,21600,4.85,0.6,14.12,4.25,8.7,4.25,0,368095,2186484.3,2186484.3,7953038484.3,23164.15,2424.0,5663,2026-06-08 09:55:54.207537+05:30
