contract,expiryDate,optionType,strikePrice,lastPrice,change,pChange,openPrice,highPrice,lowPrice,closePrice,volume,totalTurnover,value,premiumTurnOver,underlyingValue,openInterest,noOfTrades,datetime
NIFTY 19-May-2026,19-May-2026,Call,24700,41.5,-44.6,-51.8,42.05,49.55,35.0,0,371020,15245211.8,15245211.8,9179439211.8,23942.2,9902.0,5708,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Call,24400,96.2,-85.95,-47.19,102.1,102.1,73.35,0,357955,34284929.9,34284929.9,8768386929.9,23942.2,15718.0,5507,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Call,24900,22.25,-25.6,-53.5,33.1,33.1,18.45,0,356135,7931126.45,7931126.45,8875692626.45,23942.2,8425.0,5479,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Call,25500,3.8,-3.55,-48.3,3.5,4.85,3.5,0,333060,1292272.8,1292272.8,8494322272.8,23942.2,18250.0,5124,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Call,25100,11.8,-13.5,-53.36,13.0,20.4,11.1,0,328965,3917973.15,3917973.15,8260939473.15,23942.2,8688.0,5061,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Put,23300,63.0,32.75,108.26,49.35,69.45,49.3,0,325975,20383216.75,20383216.75,7615600716.75,23942.2,16155.0,5015,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Put,22000,4.6,0.95,26.03,3.8,4.9,3.6,0,323635,1433703.05,1433703.05,7121403703.05,23942.2,18119.0,4979,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Put,23200,49.25,25.3,105.64,27.9,54.75,27.9,0,322595,16052327.2,16052327.2,7500256327.2,23942.2,10110.0,4963,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Put,23700,157.8,75.2,91.04,132.15,171.85,127.65,0,304655,48007534.9,48007534.9,7268331034.9,23942.2,8928.0,4687,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Put,23950,259.8,113.9,78.07,150.1,279.5,150.05,0,303745,78672992.45,78672992.45,7353365742.45,23942.2,2240.0,4673,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Put,22800,18.2,9.2,102.22,12.15,20.15,12.15,0,292630,5235150.7,5235150.7,6677199150.7,23942.2,8270.0,4502,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Call,24100,196.25,-135.8,-40.9,225.0,228.1,185.9,0,264030,51617865.0,51617865.0,6414740865.0,23942.2,5368.0,4062,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Call,25300,6.25,-7.25,-53.7,8.1,8.45,6.15,0,250770,1655082.0,1655082.0,6346136082.0,23942.2,6585.0,3858,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Put,22900,23.05,11.5,99.57,18.2,25.55,16.7,0,245375,5491492.5,5491492.5,5624578992.5,23942.2,4499.0,3775,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Put,22700,13.85,6.5,88.44,8.3,15.4,8.3,0,242515,3383084.25,3383084.25,5508473584.25,23942.2,3974.0,3731,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Call,23950,269.5,-159.4,-37.16,413.05,413.05,254.5,0,230035,61398641.85,61398641.85,5570736891.85,23942.2,2233.0,3539,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Call,26000,2.05,-0.7,-25.45,2.2,2.45,1.85,0,218205,462594.6,462594.6,5673792594.6,23942.2,21192.0,3357,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Call,24850,26.05,-30.55,-53.98,25.0,27.1,19.25,0,216125,5580347.5,5580347.5,5376286597.5,23942.2,2121.0,3325,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Put,23100,38.9,20.4,110.27,30.0,43.0,27.9,0,202930,7624080.1,7624080.1,4695307080.1,23942.2,6298.0,3122,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Put,23600,127.8,62.65,96.16,78.0,138.9,78.0,0,202605,25838215.65,25838215.65,4807316215.65,23942.2,7382.0,3117,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Put,22400,7.7,2.65,52.48,4.95,8.25,4.95,0,201695,1526831.15,1526831.15,4519494831.15,23942.2,2470.0,3103,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Put,24100,337.6,137.35,68.59,285.0,361.85,285.0,0,195585,65829999.3,65829999.3,4779428499.3,23942.2,4549.0,3009,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Put,24300,464.2,170.8,58.21,296.0,509.0,296.0,0,195065,90051757.25,90051757.25,4830131257.25,23942.2,8972.0,3001,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Call,23800,354.5,-180.05,-33.68,351.05,369.65,336.1,0,191880,66670624.8,66670624.8,4633414624.8,23942.2,2790.0,2952,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Put,24500,616.15,205.7,50.12,509.0,644.2,509.0,0,178945,111377157.45,111377157.45,4495529657.45,23942.2,5148.0,2753,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Call,25700,2.75,-1.95,-41.49,4.2,4.2,2.3,0,170365,477022.0,477022.0,4378857522.0,23942.2,5623.0,2621,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Call,25400,4.85,-5.05,-51.01,5.9,6.35,4.75,0,168155,854227.4,854227.4,4271991227.4,23942.2,5526.0,2587,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Call,24750,35.7,-39.4,-52.46,36.6,37.75,30.1,0,137475,4896859.5,4896859.5,3407403109.5,23942.2,2822.0,2115,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Call,24250,140.2,-111.25,-44.24,180.0,180.0,127.05,0,137020,19188280.8,19188280.8,3341923280.8,23942.2,4242.0,2108,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Put,22600,11.05,4.55,70.0,10.1,12.3,10.05,0,132795,1488631.95,1488631.95,3002655631.95,23942.2,2031.0,2043,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Call,24350,109.25,-95.3,-46.59,95.85,122.95,95.65,0,132275,14481467.0,14481467.0,3235377717.0,23942.2,3245.0,2035,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Call,24650,47.95,-50.55,-51.32,40.0,51.5,37.05,0,131040,6261091.2,6261091.2,3236397091.2,23942.2,1761.0,2016,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Put,21400,2.95,0.45,18.0,2.55,2.95,2.55,0,115895,325664.95,325664.95,2480478664.95,23942.2,10462.0,1783,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Call,25600,3.1,-2.55,-45.13,3.15,3.95,2.95,0,115440,362481.6,362481.6,2955626481.6,23942.2,6234.0,1776,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Put,23850,213.6,96.55,82.49,198.55,232.0,192.95,0,111215,23807795.05,23807795.05,2676285545.05,23942.2,1422.0,1711,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Call,24950,19.3,-21.85,-53.1,23.5,23.5,15.65,0,108225,2068179.75,2068179.75,2702281929.75,23942.2,1999.0,1665,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Call,25800,2.5,-1.25,-33.33,3.35,3.4,2.35,0,107835,269587.5,269587.5,2782412587.5,23942.2,9217.0,1659,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Put,24150,368.0,147.2,66.67,320.0,400.0,312.0,0,107705,39007519.85,39007519.85,2640083269.85,23942.2,1635.0,1657,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Call,25050,14.0,-15.9,-53.18,27.95,27.95,13.3,0,106405,1501374.55,1501374.55,2666946624.55,23942.2,2304.0,1637,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Put,23750,174.95,81.95,88.12,142.0,190.35,142.0,0,105755,18324168.85,18324168.85,2530005418.85,23942.2,1323.0,1627,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Put,22300,6.35,1.95,44.32,4.5,13.2,4.5,0,103025,638755.0,638755.0,2298096255.0,23942.2,2498.0,1585,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Call,24450,84.4,-78.55,-48.2,91.0,91.0,70.25,0,101465,8559587.4,8559587.4,2489378837.4,23942.2,1856.0,1561,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Call,24150,176.85,-126.2,-41.64,200.0,200.05,164.25,0,95745,16945907.55,16945907.55,2329187657.55,23942.2,1671.0,1473,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Put,24050,309.5,129.35,71.8,270.0,331.7,270.0,0,94120,29255319.6,29255319.6,2292841319.6,23942.2,1113.0,1448,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Put,21500,3.3,0.65,24.53,3.0,3.3,2.8,0,93600,291096.0,291096.0,2012691096.0,23942.2,19288.0,1440,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Put,23150,44.35,23.35,111.19,30.0,48.8,30.0,0,80860,3386416.8,3386416.8,1875295416.8,23942.2,1195.0,1244,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Put,23050,34.4,18.15,111.69,28.3,37.95,24.9,0,80275,2624992.5,2624992.5,1852963742.5,23942.2,1447.0,1235,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Put,22100,4.9,1.25,34.25,3.6,10.85,3.6,0,79950,375765.0,375765.0,1767270765.0,23942.2,2282.0,1230,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Call,24550,63.75,-63.85,-50.04,100.0,100.0,56.75,0,79755,5117080.8,5117080.8,1963102330.8,23942.2,1446.0,1227,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Put,23250,56.55,29.5,109.06,47.05,62.15,45.5,0,77870,4208873.5,4208873.5,1814686373.5,23942.2,1408.0,1198,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Call,24050,219.85,-144.45,-39.65,277.85,277.85,210.0,0,76830,16771220.7,16771220.7,1864532720.7,23942.2,991.0,1182,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Put,22200,5.45,1.45,36.25,4.25,5.75,4.2,0,74880,390873.6,390873.6,1662726873.6,23942.2,1720.0,1152,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Put,23450,91.05,46.1,102.56,74.0,99.3,55.0,0,74685,6584976.45,6584976.45,1757948226.45,23942.2,1083.0,1149,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Put,22950,26.45,13.7,107.45,19.9,29.25,19.7,0,74165,1857091.6,1857091.6,1703943841.6,23942.2,1148.0,1141,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Put,24250,430.5,163.6,61.3,296.0,454.55,296.0,0,72280,30205089.2,30205089.2,1782995089.2,23942.2,2182.0,1112,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Call,25150,10.1,-12.0,-54.3,10.2,11.15,9.85,0,71630,744235.7,744235.7,1802238735.7,23942.2,1395.0,1102,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Put,23350,71.85,37.4,108.56,60.45,78.45,58.75,0,64545,4390350.9,4390350.9,1511516100.9,23942.2,1595.0,993,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Put,23650,142.0,69.05,94.65,119.8,154.85,119.8,0,63505,8891970.1,8891970.1,1510785220.1,23942.2,1045.0,977,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Call,25250,7.5,-8.45,-52.98,8.0,9.05,7.35,0,62530,483982.2,483982.2,1579366482.2,23942.2,1825.0,962,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Call,23850,324.15,-174.35,-34.97,315.5,338.9,309.4,0,59215,19026963.8,19026963.8,1431304713.8,23942.2,810.0,911,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Call,26500,1.25,-0.15,-10.71,1.25,1.3,1.1,0,58630,69183.4,69183.4,1553764183.4,23942.2,2964.0,902,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Put,23550,113.75,56.15,97.48,95.3,124.25,95.3,0,57980,6429982.0,6429982.0,1371858982.0,23942.2,1390.0,892,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Put,22750,15.85,7.85,98.13,12.0,17.55,10.5,0,57070,885726.4,885726.4,1299228226.4,23942.2,1107.0,878,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Put,22850,20.4,10.2,100.0,10.15,22.65,10.15,0,56745,1049215.05,1049215.05,1297672465.05,23942.2,985.0,873,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Call,25900,2.2,-1.0,-31.25,2.3,2.9,2.1,0,54600,127218.0,127218.0,1414267218.0,23942.2,2482.0,840,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Put,24400,537.0,189.45,54.51,350.05,566.0,350.05,0,52975,28175813.25,28175813.25,1320765813.25,23942.2,7915.0,815,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Call,26100,1.7,-0.35,-17.07,2.1,2.3,1.3,0,49855,86249.15,86249.15,1301301749.15,23942.2,3667.0,767,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Put,21800,4.0,0.7,21.21,3.6,4.25,3.05,0,47775,187755.75,187755.75,1041682755.75,23942.2,2338.0,735,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Call,25350,5.65,-6.15,-52.12,6.15,9.85,5.45,0,44980,264032.6,264032.6,1140507032.6,23942.2,1563.0,692,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Call,25450,4.3,-4.35,-50.29,5.0,5.6,4.2,0,44590,198425.5,198425.5,1135013925.5,23942.2,1268.0,686,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Call,25550,3.25,-3.15,-49.22,4.3,4.4,3.2,0,40365,141681.15,141681.15,1031467431.15,23942.2,3568.0,621,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Put,22650,12.4,5.35,75.89,7.8,13.95,7.0,0,38610,475675.2,475675.2,874992175.2,23942.2,463.0,594,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Call,26200,1.5,-0.25,-14.29,1.35,2.0,1.35,0,35490,53589.9,53589.9,929891589.9,23942.2,3287.0,546,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Put,22550,10.0,3.75,60.0,8.9,10.9,8.9,0,33670,341077.1,341077.1,759599577.1,23942.2,508.0,518,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Call,23500,558.15,-217.45,-28.04,550.0,576.95,535.0,0,31785,17586958.35,17586958.35,764534458.35,23942.2,2552.0,489,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Put,22450,8.45,3.05,56.48,5.0,8.95,4.0,0,31330,250326.7,250326.7,703608826.7,23942.2,328.0,482,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Call,23700,415.85,-197.85,-32.24,470.0,470.0,397.55,0,27885,11578409.7,11578409.7,672452909.7,23942.2,457.0,429,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Put,22350,6.9,2.25,48.39,6.05,7.35,5.65,0,27170,181223.9,181223.9,607430723.9,23942.2,316.0,418,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Put,24350,500.3,182.8,57.57,450.0,523.1,450.0,0,22750,11203237.5,11203237.5,565165737.5,23942.2,1043.0,350,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Call,25750,2.6,-1.65,-38.82,2.8,2.85,2.45,0,19760,50585.6,50585.6,508870585.6,23942.2,732.0,304,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Put,22250,6.0,1.65,37.93,5.25,6.25,5.25,0,18460,107252.6,107252.6,410842252.6,23942.2,383.0,284,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Call,23600,486.1,-208.25,-29.99,497.0,503.95,465.5,0,17420,8382504.0,8382504.0,419494504.0,23942.2,308.0,268,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Call,25650,2.85,-2.15,-43.0,3.2,3.2,2.65,0,15795,45805.5,45805.5,405187555.5,23942.2,995.0,243,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Call,23750,385.05,-189.7,-33.01,382.5,399.4,367.85,0,13325,5031386.75,5031386.75,321500136.75,23942.2,275.0,205,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Put,21900,4.25,0.7,19.72,2.35,4.55,2.35,0,12675,51460.5,51460.5,277633960.5,23942.2,350.0,195,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Put,25000,1052.3,263.85,33.46,988.0,1082.8,988.0,0,11960,12706304.0,12706304.0,311706304.0,23942.2,1730.0,184,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Call,25950,2.3,-0.7,-23.33,3.0,3.0,1.95,0,11960,25714.0,25714.0,310387714.0,23942.2,3509.0,184,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Put,24450,575.05,194.35,51.05,557.0,589.0,544.0,0,10595,5925359.7,5925359.7,264973109.7,23942.2,479.0,163,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Call,26300,1.4,-0.3,-17.65,2.0,2.0,1.25,0,10010,15115.1,15115.1,263278115.1,23942.2,496.0,154,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Call,26550,1.2,-0.25,-17.24,1.2,1.3,1.15,0,8450,10224.5,10224.5,224357724.5,23942.2,796.0,130,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Put,22150,5.25,1.35,34.62,4.35,5.45,4.35,0,8125,40868.75,40868.75,180009618.75,23942.2,399.0,125,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Put,24600,695.95,219.45,46.05,669.0,722.15,660.1,0,7345,5091333.65,5091333.65,185778333.65,23942.2,1035.0,113,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Put,22050,4.9,1.15,30.67,6.9,7.5,4.25,0,7345,36357.75,36357.75,161993607.75,23942.2,106.0,113,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Call,23650,454.55,-181.5,-28.54,462.5,462.5,431.1,0,7215,3194874.15,3194874.15,173829624.15,23942.2,131.0,111,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Call,26400,1.25,-0.2,-13.79,1.8,2.05,1.2,0,7085,9564.75,9564.75,187053564.75,23942.2,528.0,109,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Put,21850,4.0,0.8,25.0,3.25,4.1,3.2,0,6955,26011.7,26011.7,151992761.7,23942.2,94.0,107,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Put,24550,663.35,220.25,49.71,644.0,663.35,618.75,0,6110,3903862.3,3903862.3,153904362.3,23942.2,176.0,94,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Call,23000,980.0,-254.95,-20.64,1004.1,1004.1,957.2,0,6045,5890187.55,5890187.55,144925187.55,23942.2,373.0,93,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Call,25850,2.3,-1.15,-33.33,2.35,2.35,2.25,0,5915,13545.35,13545.35,152916295.35,23942.2,683.0,91,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Call,26250,1.35,-0.2,-12.9,3.95,3.95,1.25,0,5850,8190.0,8190.0,153570690.0,23942.2,728.0,90,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Put,24700,773.8,226.3,41.33,750.6,808.5,744.35,0,4615,3577871.05,3577871.05,117568371.05,23942.2,628.0,71,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Put,21950,4.25,0.8,23.19,4.1,4.7,3.85,0,4485,19285.5,19285.5,98465035.5,23942.2,97.0,69,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Put,24650,740.45,230.9,45.31,725.8,740.55,709.85,0,3835,2793912.55,2793912.55,97326662.55,23942.2,126.0,59,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Call,23400,629.05,-241.05,-27.7,651.0,657.0,619.95,0,3575,2287821.25,2287821.25,85942821.25,23942.2,108.0,55,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Put,21450,3.1,0.55,21.57,2.9,3.1,2.25,0,3510,9441.9,9441.9,75298941.9,23942.2,124.0,54,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Call,23550,513.05,-187.4,-26.75,536.0,536.0,505.95,0,3445,1776620.95,1776620.95,82906370.95,23942.2,64.0,53,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Call,26350,1.35,-0.25,-15.63,1.5,1.55,1.25,0,3315,4674.15,4674.15,87354924.15,23942.2,153.0,51,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Put,21700,4.25,1.2,39.34,4.0,4.6,2.75,0,3185,12867.4,12867.4,69127367.4,23942.2,373.0,49,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Call,26450,1.25,-0.15,-10.71,1.5,1.85,1.15,0,3055,4551.95,4551.95,80809301.95,23942.2,140.0,47,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Put,24800,868.1,238.45,37.87,843.0,902.1,843.0,0,2600,2278224.0,2278224.0,66758224.0,23942.2,342.0,40,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Put,25500,1562.0,297.6,23.54,1549.95,1562.0,1548.55,0,2145,3336290.1,3336290.1,58033790.1,23942.2,440.0,33,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Call,22000,1942.4,-277.7,-12.51,1929.95,1942.45,1922.55,0,1755,3393204.75,3393204.75,42003204.75,23942.2,256.0,27,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Call,23450,588.0,-232.0,-28.29,614.0,614.95,588.0,0,1625,987106.25,987106.25,39093356.25,23942.2,37.0,25,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Put,24750,838.35,247.6,41.91,837.7,845.4,836.8,0,1560,1310103.6,1310103.6,39920103.6,23942.2,93.0,24,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Call,23300,697.85,-258.8,-27.05,718.65,725.0,697.85,0,1365,971934.6,971934.6,32776434.6,23942.2,110.0,21,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Put,24900,987.7,273.15,38.23,927.25,991.0,927.25,0,520,507624.0,507624.0,13455624.0,23942.2,105.0,8,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Call,23200,790.0,-233.0,-22.78,810.1,810.15,770.55,0,520,414835.2,414835.2,12478835.2,23942.2,39.0,8,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Put,21600,3.25,0.2,6.56,3.75,4.45,3.25,0,520,1976.0,1976.0,11233976.0,23942.2,93.0,8,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Call,26150,1.65,-0.25,-13.16,1.55,1.65,1.55,0,260,421.2,421.2,6799421.2,23942.2,969.0,4,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Put,21750,3.55,0.2,5.97,10.9,10.9,2.1,0,260,1307.8,1307.8,5656307.8,23942.2,17.0,4,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Call,23250,756.65,-292.55,-27.88,758.9,758.9,756.65,0,195,147747.6,147747.6,4681497.6,23942.2,7.0,3,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Call,23100,877.1,-283.7,-24.44,879.6,879.6,876.95,0,195,171186.6,171186.6,4675686.6,23942.2,56.0,3,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Put,25250,1300.0,287.9,28.45,1294.8,1300.0,1294.8,0,130,168662.0,168662.0,3451162.0,23942.2,8.0,2,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Put,25100,1160.0,284.65,32.52,1159.95,1160.0,1159.95,0,130,150796.1,150796.1,3413796.1,23942.2,134.0,2,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Call,22900,1065.0,-280.0,-20.82,1065.0,1065.0,1065.0,0,130,138450.0,138450.0,3115450.0,23942.2,3.0,2,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Put,25650,1719.55,342.9,24.91,1719.55,1719.55,1719.55,0,65,111770.75,111770.75,1779020.75,23942.2,3.0,1,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Put,25600,1651.65,316.65,23.72,1651.65,1651.65,1651.65,0,65,107357.25,107357.25,1771357.25,23942.2,31.0,1,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Put,25450,1514.35,306.4,25.37,1514.35,1514.35,1514.35,0,65,98432.75,98432.75,1752682.75,23942.2,5.0,1,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Put,21550,2.9,0.0,0.0,2.9,2.9,2.9,0,65,188.5,188.5,1400938.5,23942.2,14.0,1,2026-05-11 09:25:47.358773+05:30
NIFTY 19-May-2026,19-May-2026,Put,24000,278.15,116.2,71.75,224.0,305.65,224.0,0,1306370,373086208.3,373086208.3,31725966208.3,23948.2,17443.0,20098,2026-05-11 09:31:07.151447+05:30
NIFTY 19-May-2026,19-May-2026,Call,25000,16.25,-18.75,-53.57,24.5,29.9,14.0,0,1255735,20481037.85,20481037.85,31413856037.85,23948.2,34629.0,19319,2026-05-11 09:31:07.151447+05:30
