contract,expiryDate,optionType,strikePrice,lastPrice,change,pChange,openPrice,highPrice,lowPrice,closePrice,volume,totalTurnover,value,premiumTurnOver,underlyingValue,openInterest,noOfTrades,datetime
NIFTY 05-May-2026,05-May-2026,Call,25050,10.55,-8.95,-45.9,12.2,14.05,10.0,0,523445,6359856.75,6359856.75,13118657106.75,24162.95,4956.0,8053,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Call,23900,386.65,-4.7,-1.2,374.0,400.2,294.1,0,520910,188668392.9,188668392.9,12638417392.9,24162.95,6569.0,8014,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,22400,3.55,-2.4,-40.34,5.95,5.95,3.45,0,508625,2034500.0,2034500.0,11395234500.0,24162.95,4843.0,7825,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,23650,57.9,-29.5,-33.75,99.95,109.95,57.4,0,501995,36399657.45,36399657.45,11908581407.45,24162.95,4474.0,7723,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,24500,410.2,-54.45,-11.72,490.0,556.75,402.0,0,498940,221823734.6,221823734.6,12445853734.6,24162.95,12449.0,7676,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,23450,32.7,-21.2,-39.33,61.95,63.25,32.65,0,493740,20426023.8,20426023.8,11598629023.8,24162.95,3907.0,7596,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Call,25150,7.15,-6.55,-47.81,13.9,13.95,6.7,0,489775,4221860.5,4221860.5,12322063110.5,24162.95,3406.0,7535,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,23550,43.9,-25.6,-36.83,78.0,83.0,43.5,0,476255,25713007.45,25713007.45,11241518257.45,24162.95,3805.0,7327,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,22200,3.1,-1.55,-33.33,3.55,3.75,2.85,0,461110,1443274.3,1443274.3,10238085274.3,24162.95,4178.0,7094,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Call,25850,1.0,-0.7,-41.18,1.45,1.7,0.95,0,441415,565011.2,565011.2,11411142761.2,24162.95,3931.0,6791,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,23150,13.55,-11.9,-46.76,26.9,26.9,13.55,0,438880,7276630.4,7276630.4,10167348630.4,24162.95,3968.0,6752,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,21000,1.9,-0.8,-29.63,2.6,2.65,1.55,0,437905,779470.9,779470.9,9196784470.9,24162.95,20194.0,6737,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,23350,24.5,-17.35,-41.46,46.25,46.55,24.25,0,426075,12939897.75,12939897.75,9961791147.75,24162.95,3799.0,6555,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,23250,18.2,-14.6,-44.51,31.05,36.5,18.2,0,406705,9130527.25,9130527.25,9465021777.25,24162.95,3550.0,6257,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,22950,8.05,-7.5,-48.23,15.0,15.05,8.05,0,378495,3860649.0,3860649.0,8690320899.0,24162.95,2481.0,5823,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,24250,256.0,-52.7,-17.07,334.2,383.4,250.3,0,370955,103830304.5,103830304.5,9099489054.5,24162.95,2158.0,5707,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,23050,10.5,-9.45,-47.37,19.3,20.25,10.5,0,360555,4831437.0,4831437.0,8315624187.0,24162.95,2482.0,5547,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Call,26050,0.75,-0.25,-25.0,1.0,1.0,0.75,0,334620,281080.8,281080.8,8717132080.8,24162.95,8612.0,5148,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,22850,6.6,-5.85,-46.99,13.35,13.35,6.5,0,327990,2610800.4,2610800.4,7497182300.4,24162.95,2079.0,5046,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Call,25350,4.0,-3.15,-44.06,7.15,7.15,3.65,0,307840,1425299.2,1425299.2,7805169299.2,24162.95,2819.0,4736,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,22100,3.05,-1.45,-32.22,3.05,3.3,2.55,0,307515,931770.45,931770.45,6797013270.45,24162.95,2528.0,4731,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Call,25250,5.05,-4.8,-48.73,10.3,10.3,4.75,0,293800,1765738.0,1765738.0,7420215738.0,24162.95,3604.0,4520,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Call,23950,353.35,-6.85,-1.9,298.0,366.0,268.9,0,275015,91054716.35,91054716.35,6677663966.35,24162.95,1040.0,4231,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,24400,342.15,-55.8,-14.02,465.95,476.45,336.0,0,265720,98741552.0,98741552.0,6582309552.0,24162.95,5820.0,4088,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,21800,2.7,-1.2,-30.77,3.0,3.45,2.45,0,261625,703771.25,703771.25,5704128771.25,24162.95,3932.0,4025,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Call,25950,0.9,-0.5,-35.71,1.25,1.35,0.85,0,258310,281557.9,281557.9,6703426057.9,24162.95,4163.0,3974,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Call,26200,0.7,-0.15,-17.65,0.75,0.95,0.65,0,252395,189296.25,189296.25,6612938296.25,24162.95,5419.0,3883,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Call,25450,3.1,-2.2,-41.51,5.3,5.3,2.85,0,214435,778399.05,778399.05,5458149149.05,24162.95,1399.0,3299,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,22750,5.35,-4.8,-47.29,10.45,10.45,5.35,0,211120,1427171.2,1427171.2,4804407171.2,24162.95,2172.0,3248,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,22650,4.7,-3.8,-44.71,8.05,8.05,4.65,0,210600,1143558.0,1143558.0,4771233558.0,24162.95,1667.0,3240,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Call,25550,2.45,-1.5,-37.97,2.2,3.75,2.15,0,204815,579626.45,579626.45,5233602876.45,24162.95,1881.0,3151,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Call,25650,1.95,-1.15,-37.1,2.55,3.05,1.85,0,186225,428317.5,428317.5,4777099567.5,24162.95,1593.0,2865,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,21900,2.85,-1.15,-28.75,4.0,6.7,2.6,0,171340,498599.4,498599.4,3752844599.4,24162.95,2953.0,2636,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,25000,831.55,-47.0,-5.35,988.55,992.95,820.0,0,160680,143493667.2,143493667.2,4160493667.2,24162.95,6007.0,2472,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Call,26500,0.75,-0.2,-21.05,0.85,0.85,0.7,0,157300,116402.0,116402.0,4168566402.0,24162.95,2868.0,2420,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,20100,0.95,-0.4,-29.63,1.35,1.4,0.8,0,151320,146780.4,146780.4,3041678780.4,24162.95,9900.0,2328,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Call,23500,708.1,8.55,1.22,610.05,724.0,580.0,0,144755,98266931.75,98266931.75,3500009431.75,24162.95,5157.0,2227,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,24900,740.05,-47.9,-6.08,837.05,846.95,725.0,0,135655,102353054.05,102353054.05,3480162554.05,24162.95,2176.0,2087,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,22150,2.9,-1.6,-35.56,4.35,4.35,2.4,0,131820,384914.4,384914.4,2920197914.4,24162.95,1323.0,2028,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,21700,2.75,-1.0,-26.67,3.0,3.55,2.3,0,121420,321763.0,321763.0,2635135763.0,24162.95,777.0,1868,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Call,26400,0.9,0.05,5.88,0.7,0.9,0.7,0,116480,92019.2,92019.2,3075164019.2,24162.95,1254.0,1792,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,22550,4.1,-3.3,-44.59,6.15,6.2,4.05,0,102115,491173.15,491173.15,2303184423.15,24162.95,997.0,1571,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,20500,1.3,-0.7,-35.0,1.95,1.95,1.0,0,88595,107199.95,107199.95,1816304699.95,24162.95,2884.0,1363,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Call,26550,0.85,-0.05,-5.56,0.9,0.95,0.7,0,82940,65522.6,65522.6,2202122522.6,24162.95,1165.0,1276,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,21400,2.35,-1.35,-36.49,2.85,4.95,1.75,0,79495,179658.7,179658.7,1701372658.7,24162.95,765.0,1223,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Call,23850,422.95,-4.1,-0.96,404.85,437.15,329.55,0,72800,28720328.0,28720328.0,1765000328.0,24162.95,632.0,1120,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,24700,562.55,-54.65,-8.85,700.0,712.2,555.9,0,69420,42958484.4,42958484.4,1757632484.4,24162.95,2004.0,1068,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Call,26250,0.75,-0.1,-11.76,0.85,0.85,0.7,0,65910,49432.5,49432.5,1730186932.5,24162.95,1068.0,1014,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,22450,3.75,-2.75,-42.31,5.3,5.35,3.7,0,65520,280425.6,280425.6,1471204425.6,24162.95,574.0,1008,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,24350,312.1,-55.2,-15.03,425.0,437.05,306.0,0,64285,21793257.85,21793257.85,1587133007.85,24162.95,713.0,989,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,21300,2.1,-1.4,-40.0,2.65,3.2,1.65,0,62140,123037.2,123037.2,1323705037.2,24162.95,463.0,956,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Call,23700,539.85,5.85,1.1,444.15,552.8,424.55,0,61490,31465047.9,31465047.9,1488778047.9,24162.95,1270.0,946,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,21200,2.0,-0.95,-32.2,1.65,2.55,1.55,0,60775,115472.5,115472.5,1288545472.5,24162.95,1071.0,935,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,22350,3.45,-2.15,-38.39,4.05,4.05,3.2,0,57395,214657.3,214657.3,1282992907.3,24162.95,470.0,883,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,24600,485.45,-54.8,-10.14,565.0,630.55,478.0,0,55055,29462683.25,29462683.25,1383815683.25,24162.95,2665.0,847,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Call,26150,0.75,-0.15,-16.67,0.85,0.95,0.7,0,53885,42569.15,42569.15,1409135319.15,24162.95,1242.0,829,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Call,26300,0.7,-0.15,-17.65,0.75,0.8,0.7,0,53625,41291.25,41291.25,1410378791.25,24162.95,1595.0,825,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,22250,3.05,-1.75,-36.46,5.2,5.2,2.95,0,52910,173015.7,173015.7,1177420515.7,24162.95,788.0,814,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,24800,654.95,-45.1,-6.44,799.9,815.8,640.0,0,46865,33405840.65,33405840.65,1195657840.65,24162.95,2528.0,721,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,25200,1033.0,-34.75,-3.25,1132.75,1137.7,1018.45,0,38025,39638400.75,39638400.75,997868400.75,24162.95,651.0,585,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,25500,1330.1,-28.15,-2.07,1449.8,1461.15,1304.4,0,36465,49447633.95,49447633.95,979305133.95,24162.95,3084.0,561,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,24550,467.0,-31.95,-6.4,574.55,576.1,439.25,0,36335,17376123.7,17376123.7,909400373.7,24162.95,626.0,559,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,24450,378.5,-52.8,-12.24,508.05,508.05,370.0,0,32890,13680924.4,13680924.4,817841424.4,24162.95,660.0,506,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,21600,2.6,-0.95,-26.76,7.0,7.0,2.25,0,31525,79127.75,79127.75,681019127.75,24162.95,1125.0,485,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Call,23600,621.15,2.75,0.44,546.5,636.85,501.1,0,25545,15297623.25,15297623.25,618159623.25,24162.95,842.0,393,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Call,26450,0.85,-0.05,-5.56,0.85,1.25,0.7,0,24635,23156.9,23156.9,651618906.9,24162.95,806.0,379,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Call,23000,1180.3,29.2,2.54,1088.95,1190.0,1088.15,0,23140,26606603.4,26606603.4,558826603.4,24162.95,2380.0,356,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,26000,1816.0,-34.6,-1.87,1949.1,1950.0,1803.6,0,22880,42482897.6,42482897.6,637362897.6,24162.95,1912.0,352,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Call,23750,498.95,0.1,0.02,434.0,513.85,393.25,0,22620,10477357.8,10477357.8,547702357.8,24162.95,330.0,348,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,20700,1.4,-1.05,-42.86,2.45,3.45,1.05,0,22490,36208.9,36208.9,465579208.9,24162.95,121.0,346,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,20400,1.6,-0.25,-13.51,2.0,2.35,0.95,0,17485,22031.1,22031.1,356716031.1,24162.95,113.0,269,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,21950,2.75,-1.3,-32.1,2.8,4.0,2.4,0,16770,49974.6,49974.6,368151474.6,24162.95,159.0,258,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,22050,2.9,-1.35,-31.76,3.4,3.4,2.5,0,15990,47650.2,47650.2,352627150.2,24162.95,447.0,246,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,20200,1.15,-0.25,-17.86,1.0,1.35,0.9,0,15405,17407.65,17407.65,311198407.65,24162.95,352.0,237,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,21100,2.25,-0.75,-25.0,2.0,2.65,1.6,0,15275,29175.25,29175.25,322331675.25,24162.95,522.0,235,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Call,23650,568.55,-6.65,-1.16,490.2,595.2,457.4,0,14040,7457907.6,7457907.6,339503907.6,24162.95,381.0,216,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Call,26350,0.8,-0.05,-5.88,0.8,1.0,0.75,0,13065,10582.65,10582.65,344273332.65,24162.95,415.0,201,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,21850,2.85,-1.05,-26.92,3.9,3.9,2.35,0,9230,26582.4,26582.4,201702082.4,24162.95,236.0,142,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,20300,1.05,-1.1,-51.16,2.6,2.6,1.0,0,6045,9430.2,9430.2,122722930.2,24162.95,161.0,93,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,21550,2.65,-1.05,-28.38,2.55,6.4,1.7,0,5265,15163.2,15163.2,113475913.2,24162.95,149.0,81,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,21250,2.25,-1.35,-37.5,2.25,3.0,1.6,0,5200,9880.0,9880.0,110509880.0,24162.95,145.0,80,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Call,22800,1350.7,18.7,1.4,1289.9,1350.8,1289.9,0,5005,6715008.3,6715008.3,120829008.3,24162.95,126.0,77,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,20800,1.2,-1.15,-48.94,2.2,2.2,1.1,0,4290,7035.6,7035.6,89239035.6,24162.95,89.0,66,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Call,23400,785.8,-0.5,-0.06,687.95,810.0,682.95,0,3575,2702485.5,2702485.5,86357485.5,24162.95,214.0,55,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Call,23300,870.0,3.05,0.35,800.0,899.0,800.0,0,3120,2663388.0,2663388.0,75359388.0,24162.95,800.0,48,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,20600,1.35,-0.95,-41.3,1.2,2.0,1.05,0,3055,3849.3,3849.3,62936849.3,24162.95,58.0,47,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,24650,535.25,-40.35,-7.01,657.9,657.95,523.35,0,2990,1716887.9,1716887.9,75420387.9,24162.95,196.0,46,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Call,23200,979.0,19.1,1.99,935.0,989.75,935.0,0,2925,2831546.25,2831546.25,70691546.25,24162.95,206.0,45,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,21750,2.65,-1.05,-28.38,2.7,3.7,1.9,0,2925,7429.5,7429.5,63626179.5,24162.95,228.0,45,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,24850,689.15,-65.95,-8.73,822.5,841.2,689.15,0,2535,2056696.2,2056696.2,65051446.2,24162.95,143.0,39,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,25100,955.0,-21.0,-2.15,997.55,1014.4,915.0,0,2470,2388885.2,2388885.2,64385885.2,24162.95,100.0,38,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Call,22500,1665.0,38.55,2.37,1625.0,1689.75,1615.0,0,2470,4087183.1,4087183.1,59662183.1,24162.95,146.0,38,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,21450,2.05,-1.15,-35.94,4.45,4.5,2.0,0,2340,5639.4,5639.4,50198639.4,24162.95,69.0,36,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,20650,1.15,-1.05,-47.73,2.0,3.3,0.95,0,2145,3667.95,3667.95,44297917.95,24162.95,29.0,33,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,20750,1.5,-1.2,-44.44,2.05,2.05,1.2,0,1690,2585.7,2585.7,35070085.7,24162.95,32.0,26,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,21350,2.0,-1.15,-36.51,3.15,4.5,1.5,0,1625,3948.75,3948.75,34697698.75,24162.95,35.0,25,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,20900,1.55,-1.2,-43.64,3.65,3.65,1.5,0,1560,2652.0,2652.0,32606652.0,24162.95,48.0,24,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,20550,1.5,-1.3,-46.43,1.05,2.9,0.35,0,1560,2449.2,2449.2,32060449.2,24162.95,34.0,24,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,25250,1069.9,-125.9,-10.53,1088.45,1100.0,1069.9,0,1495,1621850.75,1621850.75,39370600.75,24162.95,21.0,23,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Call,22700,1460.0,28.25,1.97,1387.25,1460.0,1373.4,0,1430,2017272.4,2017272.4,34478272.4,24162.95,64.0,22,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,20450,0.95,-0.85,-47.22,2.25,2.25,0.95,0,1300,1950.0,1950.0,26586950.0,24162.95,117.0,20,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,20250,1.2,-0.65,-35.14,1.2,2.1,1.2,0,1300,1898.0,1898.0,26326898.0,24162.95,175.0,20,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Call,22000,2171.5,130.1,6.37,2110.0,2171.5,2090.0,0,1235,2615853.5,2615853.5,29785853.5,24162.95,354.0,19,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,20150,1.35,0.0,0.0,0.9,1.35,0.9,0,1235,1333.8,1333.8,24886583.8,24162.95,123.0,19,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Call,23350,854.15,24.75,2.98,807.7,855.15,793.05,0,1040,848234.4,848234.4,25132234.4,24162.95,43.0,16,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Call,23100,1070.0,13.2,1.25,1035.0,1078.15,1028.0,0,975,1034767.5,1034767.5,23557267.5,24162.95,123.0,15,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,26500,2103.0,-267.0,-11.27,2370.0,2399.9,2103.0,0,910,2128435.4,2128435.4,26243435.4,24162.95,16.0,14,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Call,23550,671.55,17.2,2.63,615.0,671.55,610.0,0,845,535239.9,535239.9,20434989.9,24162.95,83.0,13,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,21150,1.75,-1.6,-47.76,1.6,1.75,1.6,0,845,1444.95,1444.95,17873194.95,24162.95,60.0,13,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,20850,1.55,-1.35,-46.55,1.55,3.3,1.5,0,780,1302.6,1302.6,16264302.6,24162.95,100.0,12,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,25300,1143.0,-6.3,-0.55,1192.0,1199.9,1109.4,0,715,821213.25,821213.25,18910713.25,24162.95,44.0,11,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Call,23450,764.15,24.25,3.28,718.2,769.1,718.2,0,585,439732.8,439732.8,14157982.8,24162.95,79.0,9,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Call,23150,1028.85,33.9,3.41,953.05,1028.85,953.05,0,585,581022.0,581022.0,14123772.0,24162.95,28.0,9,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,26200,2003.0,-1074.2,-34.91,2035.25,2035.25,2003.0,0,455,916906.9,916906.9,12837906.9,24162.95,6.0,7,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,21050,2.4,-0.2,-7.69,4.0,4.0,2.0,0,455,1387.75,1387.75,9579137.75,24162.95,77.0,7,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Call,22250,1877.85,-13.7,-0.72,1838.85,1878.25,1838.85,0,325,606056.75,606056.75,7837306.75,24162.95,22.0,5,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,25900,1730.0,-30.0,-1.7,1800.0,1800.0,1700.0,0,260,450450.0,450450.0,7184450.0,24162.95,6.0,4,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,24750,607.95,-51.9,-7.87,665.0,665.0,607.95,0,260,167479.0,167479.0,6602479.0,24162.95,110.0,4,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Call,22750,1407.95,55.4,4.1,1364.9,1407.95,1364.9,0,260,361522.2,361522.2,6276522.2,24162.95,23.0,4,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,25800,1635.0,-45.0,-2.68,1625.0,1635.0,1625.0,0,195,318173.7,318173.7,5349173.7,24162.95,17.0,3,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,25700,1538.55,-35.45,-2.25,1538.55,1538.55,1538.55,0,130,200011.5,200011.5,3541011.5,24162.95,7.0,2,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,25650,1556.15,-23.85,-1.51,1540.25,1556.15,1540.25,0,130,201266.0,201266.0,3535766.0,24162.95,17.0,2,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,25450,1327.5,28.45,2.19,1347.65,1347.65,1327.5,0,130,173884.1,173884.1,3482384.1,24162.95,5.0,2,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,25050,901.7,-54.3,-5.68,906.0,906.0,901.7,0,130,117500.5,117500.5,3374000.5,24162.95,15.0,2,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Call,22900,1270.0,30.0,2.42,1270.0,1270.0,1270.0,0,130,165100.0,165100.0,3142100.0,24162.95,45.0,2,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Call,22950,1209.8,159.8,15.22,1222.0,1222.0,1209.8,0,130,158067.0,158067.0,3141567.0,24162.95,13.0,2,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Call,21200,2939.8,1022.1,53.3,2911.05,2939.8,2911.05,0,130,380304.6,380304.6,3136304.6,24162.95,1.0,2,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Put,24950,801.7,-30.25,-3.64,801.7,801.7,801.7,0,65,52110.5,52110.5,1673860.5,24162.95,43.0,1,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Call,20650,3480.15,1038.7,42.54,3480.15,3480.15,3480.15,0,65,226209.75,226209.75,1568459.75,24162.95,0.0,1,2026-04-28 10:55:39.861337+05:30
NIFTY 05-May-2026,05-May-2026,Call,22400,1716.0,-13.3,-0.77,1716.0,1716.0,1716.0,0,65,111540.0,111540.0,1567540.0,24162.95,17.0,1,2026-04-28 10:55:39.861337+05:30
