contract,expiryDate,optionType,strikePrice,lastPrice,change,pChange,openPrice,highPrice,lowPrice,closePrice,volume,totalTurnover,value,premiumTurnOver,underlyingValue,openInterest,noOfTrades,datetime
NIFTY 09-Jun-2026,09-Jun-2026,Call,23900,104.6,-73.55,-41.29,170.0,189.3,97.2,0,1780480,215277836.8,215277836.8,42768749836.8,23543.85,20495.0,27392,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,23300,105.95,12.9,13.86,77.1,116.2,67.55,0,1777035,174202741.05,174202741.05,41579118241.05,23543.85,25042.0,27339,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,24700,7.45,-10.55,-58.61,18.55,18.55,6.95,0,1769365,17286696.05,17286696.05,43720602196.05,23543.85,10167.0,27221,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,24100,56.2,-50.85,-47.5,103.0,108.9,51.95,0,1660685,110036988.1,110036988.1,40132545488.1,23543.85,12901.0,25549,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,25500,2.0,-0.85,-29.82,3.2,3.2,1.55,0,1537575,3013647.0,3013647.0,39211176147.0,23543.85,19913.0,23655,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,22800,26.65,0.65,2.5,19.8,29.8,18.95,0,1501825,37365406.0,37365406.0,34278975406.0,23543.85,25417.0,23105,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,24800,5.75,-7.5,-56.6,17.0,17.0,5.45,0,1492855,10106628.35,10106628.35,37032910628.35,23543.85,15180.0,22967,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,23650,204.6,-94.95,-31.7,330.0,330.0,192.3,0,1445925,331868706.0,331868706.0,34527994956.0,23543.85,11246.0,22245,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,23400,137.6,17.6,14.67,79.0,149.75,78.95,0,1346410,170549754.7,170549754.7,31676543754.7,23543.85,15825.0,20714,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,23100,62.5,6.2,11.01,48.0,69.35,41.0,0,1328860,76874551.0,76874551.0,30773540551.0,23543.85,10707.0,20444,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,22700,19.9,-1.2,-5.69,15.0,22.1,12.9,0,1317550,24822642.0,24822642.0,29933207642.0,23543.85,14381.0,20270,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,22600,14.75,-1.95,-11.68,10.0,16.55,10.0,0,1214200,17387344.0,17387344.0,27458307344.0,23543.85,13458.0,18680,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,25600,1.85,-0.45,-19.57,1.85,2.2,1.5,0,1090180,1929618.6,1929618.6,27910537618.6,23543.85,10460.0,16772,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,22900,35.4,0.6,1.72,26.0,39.5,24.95,0,1036880,33688231.2,33688231.2,23778240231.2,23543.85,11170.0,15952,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,23550,197.15,29.15,17.35,145.0,211.7,130.05,0,940225,175248537.75,175248537.75,22317547287.75,23543.85,3267.0,14465,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,23650,245.0,40.45,19.78,200.0,261.7,173.3,0,931840,208359424.0,208359424.0,22246375424.0,23543.85,3913.0,14336,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,21500,3.2,-1.5,-31.91,3.95,4.05,2.5,0,897780,2836984.8,2836984.8,19305106984.8,23543.85,20414.0,13812,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,21100,2.55,-1.15,-31.08,4.0,4.0,2.4,0,889395,2250169.35,2250169.35,18768484669.35,23543.85,28135.0,13683,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,23800,330.0,53.35,19.28,250.0,349.95,237.5,0,845585,257243868.7,257243868.7,20382166868.7,23543.85,11915.0,13009,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,25200,2.85,-2.3,-44.66,3.3,5.55,2.8,0,817765,2641380.95,2641380.95,20610319380.95,23543.85,8041.0,12581,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,22400,9.15,-2.55,-21.79,7.6,10.2,7.55,0,793650,7198405.5,7198405.5,17784958405.5,23543.85,9955.0,12210,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,24900,4.6,-5.7,-55.34,12.0,12.0,4.4,0,775125,4177923.75,4177923.75,19304790423.75,23543.85,6815.0,11925,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,22300,7.35,-1.75,-19.23,9.1,9.3,6.1,0,752050,5512526.5,5512526.5,16776227526.5,23543.85,10133.0,11570,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,25300,2.4,-1.75,-42.17,4.15,4.45,2.35,0,718705,1890194.15,1890194.15,18185126694.15,23543.85,5984.0,11057,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,25100,3.35,-3.0,-47.24,6.0,6.05,3.2,0,695435,2587018.2,2587018.2,17458005518.2,23543.85,5867.0,10699,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,23550,256.6,-105.9,-29.21,371.55,379.95,242.25,0,664950,176923246.5,176923246.5,15836495746.5,23543.85,4627.0,10230,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,24550,11.65,-17.4,-59.9,29.75,32.0,10.75,0,624195,8826117.3,8826117.3,15332813367.3,23543.85,4268.0,9603,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,23950,90.25,-66.95,-42.59,172.95,172.95,83.9,0,614575,64597978.25,64597978.25,14783669228.25,23543.85,5024.0,9455,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,22200,6.1,-2.25,-26.95,6.45,6.9,5.0,0,599430,3680500.2,3680500.2,13311026500.2,23543.85,6661.0,9222,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,24350,23.45,-29.3,-55.55,54.0,54.0,21.45,0,596440,16342456.0,16342456.0,14539656456.0,23543.85,4097.0,9176,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,24150,47.95,-46.05,-48.99,104.7,104.7,43.75,0,588575,32630598.0,32630598.0,14246716848.0,23543.85,3588.0,9055,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,24000,467.6,72.85,18.45,345.0,491.35,345.0,0,549965,236429953.5,236429953.5,13435589953.5,23543.85,18090.0,8461,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,26000,1.2,-0.5,-29.41,1.7,2.05,1.2,0,539305,695703.45,695703.45,14022625703.45,23543.85,10682.0,8297,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,24050,66.05,-55.7,-45.75,134.75,134.75,61.05,0,529360,40861298.4,40861298.4,12771969298.4,23543.85,4263.0,8144,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,24250,33.7,-37.9,-52.93,69.8,69.8,30.8,0,496015,20926872.85,20926872.85,12049290622.85,23543.85,3131.0,7631,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,23900,393.45,62.3,18.81,331.5,417.1,283.4,0,494910,181552784.4,181552784.4,12009901784.4,23543.85,12841.0,7614,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,23450,155.2,20.6,15.3,113.8,168.55,112.15,0,476385,68718536.25,68718536.25,11239946786.25,23543.85,1596.0,7329,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,25550,1.7,-0.9,-34.62,2.05,2.2,1.65,0,467090,822078.4,822078.4,11934971578.4,23543.85,3845.0,7186,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,25400,2.2,-1.1,-33.33,3.3,3.3,2.0,0,462930,1050851.1,1050851.1,11759472851.1,23543.85,3832.0,7122,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,23850,121.5,-75.25,-38.25,214.65,214.7,112.8,0,460525,64128106.25,64128106.25,11047649356.25,23543.85,3771.0,7085,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,23250,93.4,10.55,12.73,69.85,102.5,67.55,0,442975,38047122.75,38047122.75,10337215872.75,23543.85,3191.0,6815,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,23350,121.35,15.05,14.16,95.8,132.5,94.05,0,433095,47436895.35,47436895.35,10160205145.35,23543.85,2607.0,6663,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,24650,8.5,-12.65,-59.81,23.0,23.0,8.1,0,418275,4596842.25,4596842.25,10315075592.25,23543.85,2361.0,6435,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,24450,16.3,-23.05,-58.58,52.6,52.6,15.1,0,413725,8382068.5,8382068.5,10123958318.5,23543.85,2444.0,6365,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,21800,4.05,-1.65,-28.95,4.35,4.55,3.75,0,407615,1663069.2,1663069.2,8887670069.2,23543.85,8904.0,6271,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,23750,158.65,-84.3,-34.7,249.05,252.75,148.65,0,402480,73174888.8,73174888.8,9632074888.8,23543.85,3052.0,6192,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,24750,6.4,-8.95,-58.31,15.35,15.7,6.15,0,370630,2987277.8,2987277.8,9176079777.8,23543.85,2397.0,5702,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,21900,4.45,-1.55,-25.83,6.5,6.5,3.45,0,356785,1584125.4,1584125.4,7815175625.4,23543.85,5219.0,5489,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,23050,54.35,4.1,8.16,38.3,60.25,38.3,0,334230,16544385.0,16544385.0,7720545885.0,23543.85,2870.0,5142,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,22850,30.75,-0.85,-2.69,32.35,34.3,22.25,0,334230,9525555.0,9525555.0,7646681055.0,23543.85,2054.0,5142,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,22650,17.2,-2.7,-13.57,19.9,19.9,12.2,0,321425,5120300.25,5120300.25,7285396550.25,23543.85,2241.0,4945,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,24850,5.2,-6.65,-56.12,13.0,13.0,5.0,0,317720,1982572.8,1982572.8,7897324572.8,23543.85,2871.0,4888,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,22100,5.45,-2.35,-30.13,6.05,7.8,5.0,0,314275,1728512.5,1728512.5,6947206012.5,23543.85,2794.0,4835,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,22750,22.8,-0.05,-0.22,23.4,25.5,15.3,0,299650,6439478.5,6439478.5,6823476978.5,23543.85,3019.0,4610,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,22950,40.45,1.6,4.12,32.25,45.45,31.0,0,295100,11213800.0,11213800.0,6783758800.0,23543.85,2684.0,4540,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,23150,71.75,5.7,8.63,54.0,79.3,48.4,0,280020,18215301.0,18215301.0,6500678301.0,23543.85,2770.0,4308,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,23750,297.6,46.5,18.52,220.0,318.0,215.85,0,275665,74509492.85,74509492.85,6621553242.85,23543.85,1778.0,4241,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,23400,348.6,-112.45,-24.39,495.0,495.0,329.4,0,245570,91496926.3,91496926.3,5837834926.3,23543.85,2238.0,3778,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,26100,1.0,-0.45,-31.03,0.7,1.5,0.7,0,229385,245441.95,245441.95,5987193941.95,23543.85,4290.0,3529,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,25700,1.55,-0.5,-24.39,1.95,1.95,1.35,0,227045,342837.95,342837.95,5835399337.95,23543.85,3728.0,3493,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,22450,10.05,-2.65,-20.87,8.7,11.2,8.35,0,223665,2207573.55,2207573.55,5023486823.55,23543.85,1857.0,3441,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,21200,2.75,-1.05,-27.63,3.0,3.15,2.5,0,189735,497105.7,497105.7,4022879105.7,23543.85,2736.0,2919,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,24950,4.35,-4.9,-52.97,9.45,9.45,4.15,0,187915,935816.7,935816.7,4689415066.7,23543.85,1622.0,2891,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,23300,415.9,-120.25,-22.43,580.0,580.0,396.55,0,183690,80548065.0,80548065.0,4360525065.0,23543.85,1353.0,2826,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,22250,6.55,-2.25,-25.57,8.0,8.0,6.1,0,176215,1170067.6,1170067.6,3921953817.6,23543.85,1151.0,2711,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,25800,1.5,-0.55,-26.83,2.05,2.05,1.4,0,163930,254091.5,254091.5,4229648091.5,23543.85,6697.0,2522,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,22550,12.95,-2.45,-15.91,13.55,14.3,10.05,0,163605,2059786.95,2059786.95,3691352536.95,23543.85,1447.0,2517,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,25050,3.8,-3.35,-46.85,7.25,7.25,3.4,0,155480,628139.2,628139.2,3895402139.2,23543.85,1228.0,2392,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,22350,8.2,-2.45,-23.0,8.0,9.1,7.2,0,147420,1192627.8,1192627.8,3296029627.8,23543.85,1375.0,2268,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,25150,3.1,-2.7,-46.55,3.5,5.7,3.0,0,140855,478907.0,478907.0,3542982157.0,23543.85,2052.0,2167,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,21600,3.4,-1.6,-32.0,4.2,4.2,3.0,0,115375,396890.0,396890.0,2492496890.0,23543.85,960.0,1775,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,23000,660.0,-124.3,-15.85,792.2,792.2,632.75,0,96330,66118022.1,66118022.1,2281708022.1,23543.85,1144.0,1482,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,23850,361.85,56.95,18.68,272.85,380.0,267.55,0,95095,30883052.2,30883052.2,2298898802.2,23543.85,1890.0,1463,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,25900,1.45,-0.4,-21.62,2.3,2.3,1.2,0,88400,121108.0,121108.0,2289681108.0,23543.85,878.0,1360,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,23450,315.3,-108.6,-25.62,434.5,454.35,298.35,0,72865,24779929.2,24779929.2,1733464179.2,23543.85,628.0,1121,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,24200,621.4,86.5,16.17,518.75,652.55,518.75,0,70980,42724991.4,42724991.4,1760440991.4,23543.85,1390.0,1092,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,21700,3.7,-1.45,-28.16,4.05,4.15,3.15,0,69420,259630.8,259630.8,1506673630.8,23543.85,501.0,1068,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,21400,3.0,-1.25,-29.41,3.45,3.45,2.35,0,63700,180271.0,180271.0,1363360271.0,23543.85,684.0,980,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,25650,1.7,-0.6,-26.09,1.55,2.05,1.3,0,62855,109367.7,109367.7,1612340117.7,23543.85,236.0,967,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,22150,5.65,-2.4,-29.81,6.0,6.45,5.4,0,60190,354519.1,354519.1,1333563019.1,23543.85,404.0,926,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,23200,488.95,-140.3,-22.3,581.2,620.25,468.9,0,55770,28495123.8,28495123.8,1322359123.8,23543.85,919.0,858,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,21300,2.95,-1.05,-26.25,3.65,3.65,2.25,0,52650,144261.0,144261.0,1121589261.0,23543.85,657.0,810,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,23950,449.35,91.2,25.46,336.1,454.15,331.05,0,48425,19142402.5,19142402.5,1178921152.5,23543.85,2011.0,745,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,25450,2.1,-1.1,-34.38,2.5,2.5,1.9,0,47060,102590.8,102590.8,1197779590.8,23543.85,307.0,724,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,24100,545.0,86.9,18.97,443.65,566.8,443.65,0,44525,22612911.75,22612911.75,1095665411.75,23543.85,1917.0,685,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,23350,382.9,-117.5,-23.48,495.4,495.4,364.7,0,39390,16171564.5,16171564.5,935928064.5,23543.85,383.0,606,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,21850,4.25,-1.6,-27.35,5.6,5.8,3.7,0,36140,149258.2,149258.2,789808258.2,23543.85,298.0,556,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,21950,4.5,-2.0,-30.77,5.05,5.3,4.15,0,33215,156442.65,156442.65,729225692.65,23543.85,283.0,511,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,25000,1386.35,130.05,10.35,1330.0,1406.2,1312.0,0,32630,44722351.7,44722351.7,860472351.7,23543.85,1091.0,502,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,25250,2.65,-2.15,-44.79,4.6,4.6,2.55,0,31460,93121.6,93121.6,794458121.6,23543.85,682.0,484,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,22050,5.2,-1.85,-26.24,4.25,5.85,4.25,0,31135,165949.55,165949.55,686692699.55,23543.85,207.0,479,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,24800,1186.4,214.3,22.05,1112.3,1213.45,1112.25,0,29705,34872184.75,34872184.75,771556184.75,23543.85,413.0,457,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,24500,896.25,110.3,14.03,761.7,925.0,761.7,0,25740,22419282.6,22419282.6,653049282.6,23543.85,1736.0,396,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,25850,1.45,-0.5,-25.64,2.15,2.15,1.3,0,22165,32804.2,32804.2,572998054.2,23543.85,265.0,341,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,25350,2.3,-1.4,-37.84,3.8,3.8,2.2,0,19110,46628.4,46628.4,484485128.4,23543.85,242.0,294,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,21750,4.25,-1.4,-24.78,5.0,5.0,3.2,0,18850,73326.5,73326.5,410060826.5,23543.85,168.0,290,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,24300,727.25,109.7,17.76,601.9,732.0,601.9,0,18785,12814751.3,12814751.3,469290251.3,23543.85,894.0,289,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,24050,500.0,74.25,17.44,414.6,524.0,411.55,0,17810,8216287.3,8216287.3,436546787.3,23543.85,1249.0,274,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,21650,3.75,-1.5,-28.57,5.9,5.9,2.9,0,15990,55805.1,55805.1,346239305.1,23543.85,170.0,246,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,22500,1123.4,-111.6,-9.04,1187.35,1187.35,1096.9,0,15860,17862642.2,17862642.2,374712642.2,23543.85,238.0,244,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,23250,445.1,-121.9,-21.5,525.05,527.25,433.15,0,14430,6851364.0,6851364.0,342348864.0,23543.85,190.0,222,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,26000,2400.0,260.0,12.15,2330.0,2400.0,2315.85,0,14170,33478467.1,33478467.1,401898467.1,23543.85,223.0,218,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,24150,599.15,94.15,18.64,494.35,604.0,494.3,0,10075,5431835.5,5431835.5,248743085.5,23543.85,251.0,155,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,25750,1.6,-0.5,-23.81,1.9,1.95,1.4,0,7800,13026.0,13026.0,200863026.0,23543.85,138.0,120,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,23100,558.9,-124.9,-18.27,629.4,652.85,548.7,0,7605,4547181.6,4547181.6,180222681.6,23543.85,126.0,117,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,25500,1902.0,246.1,14.86,1870.0,1902.0,1866.8,0,7150,13433277.0,13433277.0,195758277.0,23543.85,128.0,110,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,24400,810.0,111.45,15.95,696.35,810.0,696.35,0,6955,5359314.35,5359314.35,175061314.35,23543.85,469.0,107,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,26050,1.15,-0.45,-28.13,1.55,1.55,1.15,0,6370,7962.5,7962.5,165946462.5,23543.85,301.0,98,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,21550,3.25,-1.8,-35.64,3.75,3.75,3.0,0,6110,19368.7,19368.7,131689868.7,23543.85,146.0,94,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,21150,2.45,-1.6,-39.51,2.3,2.75,2.25,0,6045,15052.05,15052.05,127866802.05,23543.85,158.0,93,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,22800,829.0,-123.75,-12.99,870.75,880.0,817.7,0,4615,3853478.85,3853478.85,109075478.85,23543.85,98.0,71,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,21250,2.7,-1.15,-29.87,2.9,3.0,2.05,0,3705,9336.6,9336.6,78740586.6,23543.85,87.0,57,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,21350,2.7,-1.5,-35.71,3.0,3.0,2.35,0,3575,9581.0,9581.0,76335831.0,23543.85,65.0,55,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,21450,2.9,-1.45,-33.33,4.35,4.35,2.6,0,3510,10249.2,10249.2,75299749.2,23543.85,97.0,54,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,25950,1.25,-0.55,-30.56,1.9,1.9,1.15,0,2730,3849.3,3849.3,70847349.3,23543.85,200.0,42,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,24600,985.0,134.0,15.75,912.4,985.0,912.4,0,2600,2491788.0,2491788.0,66451788.0,23543.85,150.0,40,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,23150,519.1,-111.85,-17.73,567.45,580.0,511.05,0,1885,1034676.5,1034676.5,44672426.5,23543.85,87.0,29,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,22000,1609.9,-115.8,-6.71,1670.0,1670.0,1609.25,0,1625,2660742.5,2660742.5,38410742.5,23543.85,254.0,25,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,24250,659.0,69.0,11.69,614.95,675.1,614.55,0,1495,953735.25,953735.25,37207485.25,23543.85,176.0,23,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,22600,1014.8,-344.95,-25.37,1095.0,1110.0,1011.2,0,1040,1120267.2,1120267.2,24624267.2,23543.85,14.0,16,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,23050,626.6,-106.15,-14.49,646.15,663.85,620.0,0,975,614601.0,614601.0,23088351.0,23543.85,43.0,15,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,22900,733.9,-161.65,-18.05,786.0,786.0,733.7,0,910,681389.8,681389.8,21520389.8,23543.85,35.0,14,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,24450,845.5,70.95,9.16,792.4,845.5,792.4,0,650,534573.0,534573.0,16427073.0,23543.85,46.0,10,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,24700,1090.0,199.35,22.38,1056.0,1090.0,1056.0,0,390,422888.7,422888.7,10055888.7,23543.85,32.0,6,2026-06-01 10:40:54.365073+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,24900,1276.0,156.0,13.93,1218.7,1276.0,1218.7,0,325,405450.5,405450.5,8497950.5,23543.85,19.0,5,2026-06-01 10:40:54.365073+05:30
